time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
8.5,19.03213438492667,22.307766261625368,26.529106456445763,-3.2949302919882406,0.4396400460435217,2.1984427698165554,3.985348116702674,0.37825239603212724,0.13029868703066794,0.3153473706393335,0.5094080752354662
8.6,19.04256138839633,22.540345951969048,26.7691423363741,-3.2845032885185823,0.672219736387202,2.4384786497448907,4.145602411174946,-0.1446651392408188,-0.5295349967003087,-0.04975999849499191,0.551190867751075
8.7,19.174901364435883,22.427291294491113,26.85036208080569,-3.152163312479029,0.5591650789092668,2.5196983941764834,4.074024930167454,-0.1697218551240851,-0.3391534549878523,0.2234880045030181,0.4402016155055535
8.8,19.039685579412534,22.244863639243572,26.72698400467146,-3.2873790975023773,0.37673742366172647,2.396320318042253,4.085479590420804,0.23670195153555462,0.007590310690914204,0.21857189452024967,0.32227177932809414
8.9,19.019778670291945,22.24186128260544,27.01336564053112,-3.3072860066229666,0.3737350670235955,2.682701953901912,4.274892794374656,-0.3834900181733842,-0.08679795114920702,-0.5193000905474121,0.6513609309782658
9.0,19.004354756961007,22.534052016585704,26.636982159754012,-3.3227099199539047,0.6659258010038585,2.3063184731248043,4.099141774088748,0.05863710011420076,0.2999541568228228,-0.04964947618930493,0.30963829897311757
9.1,19.100025806773758,22.714789172321144,27.083493848652964,-3.227038870141154,0.8466629567392978,2.7528301620237556,4.325354544157526,-0.08718384823215608,0.12831988478458634,0.27634161875147134,0.3169096187840954
9.2,19.31274611560025,22.58168434520762,26.850029747634323,-3.0143185613146635,0.713558129625774,2.5193660610051154,3.9928043957581454,-0.19798828737241392,0.04534572690609773,-0.15272855118829387,0.254129115280755
9.3,19.38450154113377,22.578915130695393,26.778674096140062,-2.9425631357811426,0.7107889151135467,2.4480104095108537,3.893154717575445,0.028364798385987378,-0.3440066654914582,0.04206348443512997,0.34772760087869664
9.4,19.406314322827292,22.53324977109271,26.358949949518742,-2.9207503540876196,0.6651235555108634,2.0282862628895337,3.617612076940362,0.17059948750109677,-0.3367326973330078,0.20462315251186403,0.42937597642706266
9.5,19.483865959511704,22.395528931042275,26.290966326841612,-2.843198717403208,0.527402715460429,1.9603026402124044,3.493525298626304,-0.26309035793050484,-0.3890157715443754,-0.006697732388305511,0.46967506487508165
9.6,19.04021146431831,22.638182239375936,26.26560071986351,-3.2868532125966006,0.7700560237940905,1.934937033234302,3.891063048001114,0.728833948771995,-0.36488552674238406,-0.06029040650580142,0.8172975624735955
9.7,18.97508390466206,22.776600632200157,25.84199570706334,-3.351980772252851,0.9084744166183114,1.511332020434132,3.7875091206744727,0.5405658210191886,-0.06541704087185574,0.2882608713613499,0.6161048011893628
9.8,19.1433229960866,22.983917085673916,25.194733703966385,-3.1837416808283123,1.11579087009207,0.8640700173371769,3.4825015938094523,-0.26226317278478684,-0.23571859742982637,0.2865468966107638,0.45437248258525437
9.9,19.496144806998657,23.199749668822896,25.52800643717409,-2.8309198699162543,1.3316234532410505,1.1973427505448804,3.3497698418534165,0.009861580704738415,-0.32036225255773054,0.4201639023216215,0.5284571207316563
10.0,19.790065900662192,23.026535990493024,25.47642736231106,-2.5369987762527195,1.1584097749111777,1.1457636756818523,3.0151368787883492,-0.39415371453981984,0.4067444807932079,0.16878588325659538,0.5910049895965204
