time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
7.2,31.602756937467195,28.018855105885045,28.67044998577593,2.7756922605522867,-0.3492711096967973,-2.1602137008532765,3.534541139485139,0.034805105331314756,-0.08104190478753237,0.2660917784242409,0.2803284149594734
7.3,31.903610640026336,27.89610689703179,28.68831725385612,3.0765459631114283,-0.4720193185500534,-2.1423464327730883,3.7785692448646824,0.11956515251704247,0.07314616108819427,-0.11599976744761387,0.18193991487923752
7.4,31.661945416755277,28.49635874743054,29.093180472690477,2.8348807398403686,0.12823253184869898,-1.7374832139387308,3.327437499046536,0.13118560785414535,-0.5355260944987739,-0.09556951789680213,0.5595814456789989
7.5,31.55497311516827,28.207044170016374,29.19406666976928,2.727908438253362,-0.16108204556546823,-1.6365970168599269,3.185260062929283,0.15332790682062503,0.11897153134008365,-0.13829332257828475,0.23830382990866994
7.6,31.686436288004572,28.48324682704457,29.146667862890727,2.8593716110896636,0.11512061146272856,-1.6839958237384813,3.3204067069950476,-0.2955829049165837,-0.12635379494291266,-0.2141180690118083,0.3862396699625082
7.7,31.477609781276957,28.326284348351802,29.317839177323197,2.650545104362049,-0.041841867230040464,-1.5128245093060109,3.0521759595521183,0.34779776401687035,0.04645558800514937,0.19206885569371135,0.40001481427508473
7.8,31.582898686308948,28.113691248531893,29.262089673326177,2.7558340093940394,-0.2544349670499493,-1.5685740133030315,3.1811605861697885,-0.312327997030994,-0.0593382566223144,0.03450482611538286,0.3197817841178904
7.9,31.44747288955631,27.530526297341225,29.474307466572895,2.620408212641401,-0.8375999182406169,-1.3563562200563126,3.067216167732662,-0.15097537452439092,-0.11040076789402731,0.1204613033667502,0.22246981564515045
8.0,31.499869861741598,27.51950973119171,29.35899956208196,2.6728051848266894,-0.8486164843901314,-1.4716641245472495,3.166991125515593,-0.03901177040520998,0.08211316681948166,0.37638170506027,0.3872049564498742
8.1,31.41204242359813,27.54991229245923,29.314528355657583,2.584977746683222,-0.8182139231226131,-1.5161353309716255,3.1064852030324572,0.02284208309910918,0.21488995894336504,-0.21468167514038683,0.304610697212147
8.2,31.61906850964443,27.735331622363272,28.983611369283654,2.7920038327295202,-0.6327945932185699,-1.847052317345554,3.406951226858783,-0.26694272256727275,0.18907620158993588,0.5451940802109478,0.635802494676112
8.3,31.424759386017385,28.14100121917451,28.869889223696944,2.597694709102477,-0.2271249964073334,-1.9607744629322639,3.2625511582470765,0.013811544300933232,0.04046229206134555,0.1195454237011857,0.12696087650426127
8.4,31.427314406524246,28.180580707775732,28.994431234396394,2.600249729609338,-0.18754550780611012,-1.8362324522328137,3.188764900782844,-0.1356101786026893,-0.18258049630694995,-0.04541604328156512,0.23192320961839602
8.5,31.806474959440596,27.865037855223555,28.92607698345859,2.979410282525688,-0.5030883603582872,-1.9045867031706187,3.571755036371072,-0.3973459390799392,0.2744132529714559,0.4353763599135294,0.6501838228387801
8.6,31.425883240293768,27.884703392929623,29.040302938309466,2.5988185633788596,-0.48342282265221925,-1.790360748319742,3.1926395286576943,-0.4327013455346105,-0.03467190929998276,0.012593559799913834,0.43427087568751677
8.7,31.87309576201333,28.135703904936577,28.812922416759456,3.0460310850984236,-0.23242231064526564,-2.0177412698697523,3.661093461523096,0.4487779593515251,0.48327300522376393,0.008249450017741466,0.6595623608145954
8.8,32.09401380868696,28.574577205900024,29.234413850532874,3.2669491317720514,0.20645099031818148,-1.5962498360963338,3.641921495615617,0.6490522857994105,0.15785886981847108,-0.5804052752157196,0.8849059701347031
8.9,31.81558959478776,28.500686351121406,29.40785484921893,2.9885249178728515,0.13256013553956336,-1.4228088374102796,3.312587864811135,-0.015812651473492867,0.06059396169165071,-0.20817519383746763,0.2173903849515397
9.0,31.579615825132876,28.40437933402406,29.478792781051123,2.752551148217968,0.036253118442218124,-1.3518709055780853,3.066823610431704,-0.27518169393642133,-0.5047854597398922,0.05707132197349685,0.5777460175841415
9.1,31.583384121875437,28.162196732954293,29.548238898931753,2.7563194449605284,-0.20592948262754973,-1.2824247876974546,3.0470177502902125,0.30064159913840083,0.5778730753360539,0.5431022998170167,0.8481054005236474
9.2,31.45940506705803,28.29460174564061,29.918828914250287,2.6323403901431206,-0.0735244699412334,-0.9118347723789206,2.786765944491624,0.25514564862820166,-0.24036248783393765,-0.8083939153723227,0.8811209621741045
9.3,31.411919678723255,28.431145518397503,30.1071537720247,2.5848550018083465,0.06301930281566115,-0.7235099146045094,2.6849419750586834,0.022657684721595128,-0.29252919129433375,-0.4701563807228706,0.5541964640546608
9.4,31.251315417831606,28.09222774087831,30.64198315469731,2.4242507409166976,-0.27589847470353135,-0.18868053193189738,2.4471844978074286,0.2735709032221493,-0.222708311672835,-0.1602000258100844,0.3874326773098765
9.5,31.477117441337775,27.71978153026579,30.90394365514766,2.650052764422867,-0.6483446853160508,0.07327996851845242,2.7291941006437983,-0.01596460919750098,-0.20907757317097309,-0.43997306581441853,0.4873854726928483
9.6,31.412072525103124,27.6804637856999,30.952682803753095,2.5850078481882157,-0.6876624298819429,0.12201911712388736,2.677691889969699,0.20890041205805465,-0.03923569931808901,-0.43833056072057436,0.48714731110888587
9.7,31.36392658492698,27.413290774651706,31.01916354177967,2.536861908012071,-0.9548354409301361,0.18849985515046086,2.7171513124908295,-0.1462138942007587,0.006529568101449779,-0.19942452749694684,0.24736871322849752
9.8,30.930549394268315,27.716194541631946,31.117249803038,2.103484717353407,-0.6519316739498962,0.2865861164087917,2.220764387718051,-0.07821032589104371,0.07815332109722961,0.01968505580863053,0.11230448831947384
9.9,31.09359386968257,27.949092145378017,30.64080162599956,2.2665291927676634,-0.4190340702038249,-0.18986206062964683,2.3127454973961483,0.28137700554125233,-0.02595791528725222,0.3476131786562291,0.44797517184427704
10.0,31.415113433711,27.94611888284262,30.984090816688035,2.5880487567960913,-0.42200733273922353,0.15342713005882658,2.6267140005485095,-0.3941874865707204,-0.2596330081778318,-0.05395476436753399,0.4750833506895059
